0.000000,0.000013,0.041035,0.357122,0.392812,0.460247,0.070638,0.042057,0.031960,0.028346,0.026868,0.028809,0.029342,0.030339,0.022344,0.009336,0.005501,0.004590,0.003457,0.002858,0.002487,0.002044,0.002161,0.002285,0.002350,0.004714,0.008171,0.015658,0.025202,0.032656,0.044642,0.048099,0.049271,0.040573,0.034531,0.030547,0.023268,0.016973,0.010996,0.006901,0.004004,0.002331,0.001198,0.000710,0.000273,0.000111,0.000065,0.000046,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001380,0.045742,0.102839,0.044466,0.010566,0.288066,0.453242,0.053516,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.009069,0.049121,0.087454,0.488477,0.178008,0.086602,0.065508,0.030130,0.005573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.001107,0.036940,0.027695,0.041250,0.101777,0.113607,0.140241,0.228607,0.166380,0.169186,0.190488,0.157949,0.132005,0.100332,0.087630,0.071296,0.052188,0.042741,0.031100,0.026979,0.020078,0.009004,0.006257,0.005482,0.004948,0.004596,0.003522,0.003652,0.003210,0.003288,0.003079,0.002695,0.002454,0.002493,0.002201,0.002070,0.001048,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000872,0.002565,0.004440,0.007897,0.020918,0.055156,0.114935,0.267161,0.423809,0.102246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001986,0.237337,0.276413,0.150267,0.118620,0.092318,0.054661,0.039525,0.017507,0.006250,0.001895,0.001107,0.000684,0.000456,0.000358,0.000273,0.000280,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015410,0.107311,0.117044,0.132318,0.173451,0.164518,0.156595,0.162715,0.131927,0.118672,0.113913,0.118307,0.112559,0.089486,0.070553,0.049154,0.035469,0.029453,0.023385,0.016471,0.015104,0.012083,0.009460,0.008529,0.006530,0.004030,0.001602,0.001055,0.000879,0.000964,0.000514,0.000423,0.000065,0.000013,0.000013,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001602,0.005156,0.010742,0.020182,0.033444,0.062969,0.182331,0.441849,0.241725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003724,0.233177,0.291816,0.175352,0.102806,0.049596,0.034694,0.030404,0.024714,0.014792,0.010319,0.007324,0.005443,0.003255,0.004173,0.002956,0.002031,0.001823,0.001413,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000007,0.000176,0.152949,0.704141,0.289902,0.079629,0.058659,0.043320,0.042070,0.043021,0.045964,0.046654,0.040540,0.033320,0.031348,0.028639,0.026243,0.025052,0.024154,0.021823,0.019674,0.020885,0.021341,0.021341,0.020195,0.019108,0.018340,0.016784,0.015508,0.015286,0.013333,0.012142,0.010573,0.009355,0.008158,0.007207,0.005436,0.003151,0.001888,0.000964,0.000592,0.000352,0.000247,0.000273,0.000130,0.000104,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.001895,0.031654,0.079661,0.093171,0.086966,0.290566,0.401556,0.014486,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.002585,0.014824,0.070983,0.525742,0.111250,0.099766,0.075794,0.057780,0.025254,0.011439,0.002786,0.001296,0.000410,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000345,0.001641,0.005059,0.018451,0.048203,0.132917,0.037246,0.014401,0.011719,0.014368,0.014798,0.030495,0.141576,0.083633,0.106608,0.092637,0.095182,0.088913,0.078509,0.084336,0.081426,0.080169,0.066087,0.053757,0.042930,0.044076,0.043431,0.032487,0.023828,0.021673,0.020267,0.019661,0.020449,0.021504,0.021855,0.023190,0.025020,0.028138,0.031771,0.039030,0.057669,0.073242,0.027214,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004466,0.029740,0.037891,0.025827,0.022624,0.020742,0.046309,0.075872,0.092194,0.197357,0.176335,0.225664,0.044980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003822,0.254264,0.127995,0.068477,0.047617,0.036927,0.033880,0.050547,0.123255,0.111751,0.068600,0.027181,0.018327,0.009245,0.006660,0.005482,0.003470,0.002227,0.000267,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000547,0.124824,0.380306,0.346432,0.257826,0.199492,0.158281,0.118704,0.089544,0.068346,0.052064,0.040898,0.030866,0.024245,0.020365,0.018411,0.015319,0.012259,0.011263,0.007734,0.005911,0.004616,0.003014,0.001829,0.001296,0.000775,0.000677,0.000378,0.000508,0.000384,0.000365,0.000312,0.000221,0.000286,0.000215,0.000202,0.000195,0.000202,0.000143,0.000156,0.000195,0.000117,0.000137,0.000098,0.000026,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.003379,0.016641,0.035964,0.077897,0.195013,0.644466,0.026634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002070,0.040443,0.335944,0.327656,0.125866,0.066335,0.029876,0.025202,0.019004,0.015534,0.007552,0.003040,0.001387,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000605,0.170430,0.273861,0.293145,0.298594,0.259922,0.255345,0.187064,0.114225,0.070794,0.028275,0.014961,0.009427,0.005840,0.003815,0.002630,0.002370,0.002148,0.001354,0.000840,0.000794,0.000495,0.000436,0.000404,0.000319,0.000254,0.000189,0.000267,0.000195,0.000182,0.000130,0.000150,0.000117,0.000143,0.000098,0.000059,0.000052,0.000059,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000527,0.003464,0.048874,0.145716,0.531732,0.269648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.077135,0.317591,0.306426,0.082181,0.059544,0.065495,0.051947,0.024089,0.011120,0.002813,0.000957,0.000293,0.000202,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.336868,0.029616,0.416113,0.207767,0.113210,0.126992,0.146966,0.146738,0.119082,0.088522,0.058424,0.033307,0.022448,0.018385,0.015755,0.014505,0.012650,0.011302,0.010072,0.008952,0.007396,0.007344,0.006393,0.005176,0.004779,0.004186,0.003548,0.003307,0.002741,0.002357,0.002305,0.001953,0.002057,0.001628,0.001530,0.001061,0.000911,0.000885,0.000625,0.000612,0.000475,0.000397,0.000169,0.000195,0.000091,0.000065,0.000078,0.000046,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.001152,0.002721,0.004486,0.008835,0.013737,0.023249,0.214889,0.118073,0.510977,0.076862,0.024792,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.015918,0.036895,0.273809,0.386270,0.218939,0.023965,0.018249,0.012572,0.007643,0.003197,0.001725,0.000391,0.000137,0.000130,0.000039,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000026,0.001009,0.002669,0.002298,0.004648,0.009408,0.023301,0.052669,0.204154,0.128021,0.169382,0.195117,0.199531,0.147057,0.110039,0.101107,0.086471,0.076042,0.065540,0.048874,0.041022,0.031465,0.018984,0.013848,0.013268,0.012962,0.012969,0.013333,0.013848,0.014427,0.014909,0.015111,0.016094,0.018014,0.019180,0.022311,0.026634,0.029388,0.024837,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001048,0.004857,0.008464,0.012122,0.014694,0.045117,0.065592,0.056237,0.105150,0.240762,0.382201,0.063757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.347930,0.195189,0.129805,0.097096,0.049655,0.032155,0.031445,0.073359,0.019759,0.010560,0.004544,0.002298,0.001452,0.000755,0.000241,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000033,0.018685,0.435794,0.499577,0.349857,0.192943,0.126745,0.091081,0.062480,0.045553,0.035521,0.028118,0.023229,0.017747,0.014368,0.011608,0.010273,0.007975,0.006419,0.004740,0.003848,0.002858,0.002578,0.001973,0.001055,0.000742,0.000514,0.000352,0.000345,0.000332,0.000319,0.000273,0.000273,0.000195,0.000156,0.000228,0.000163,0.000111,0.000143,0.000163,0.000104,0.000143,0.000111,0.000117,0.000085,0.000052,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.002142,0.006348,0.021230,0.052754,0.147005,0.756641,0.013867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.001009,0.015768,0.330592,0.467786,0.091888,0.042474,0.019225,0.015085,0.007051,0.004889,0.001895,0.000990,0.001139,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025286,0.082122,0.105007,0.138906,0.124206,0.152070,0.179258,0.165872,0.147936,0.137259,0.108372,0.072402,0.053594,0.045384,0.038639,0.035703,0.034108,0.032129,0.029251,0.026953,0.025697,0.023451,0.021673,0.020332,0.019492,0.018021,0.016966,0.014792,0.012975,0.011230,0.010195,0.009382,0.008164,0.007480,0.005951,0.004837,0.003991,0.003594,0.003158,0.003138,0.002930,0.003008,0.002760,0.002129,0.001836,0.001784,0.002025,0.001908,0.001445,0.000892,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.001810,0.004818,0.010957,0.015423,0.024583,0.037227,0.050794,0.074531,0.132272,0.158437,0.073151,0.275443,0.130931,0.008932,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001139,0.004095,0.013346,0.140306,0.208561,0.082415,0.079538,0.092161,0.092604,0.067975,0.054648,0.038021,0.036940,0.028372,0.018743,0.017214,0.011211,0.006061,0.003984,0.001602,0.000697,0.000345,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000358,0.097871,0.459030,0.420710,0.439421,0.220137,0.114915,0.086400,0.039447,0.021315,0.014785,0.011426,0.009622,0.008346,0.007428,0.006602,0.005475,0.005000,0.004915,0.004753,0.003678,0.002865,0.002051,0.001797,0.001836,0.001302,0.001198,0.001035,0.000977,0.000684,0.000801,0.000736,0.000495,0.000482,0.000488,0.000326,0.000267,0.000189,0.000150,0.000156,0.000111,0.000072,0.000137,0.000124,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.001289,0.003594,0.009180,0.028639,0.102480,0.292513,0.560775,0.001133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.004850,0.189753,0.609505,0.076536,0.063392,0.037012,0.012669,0.004922,0.001035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001667,0.015514,0.028184,0.073190,0.120618,0.090260,0.102578,0.113229,0.115605,0.120977,0.095195,0.067402,0.068581,0.071048,0.059531,0.044518,0.042721,0.044095,0.042598,0.035918,0.033822,0.032331,0.031296,0.031725,0.030697,0.029642,0.028340,0.025977,0.033001,0.038984,0.036738,0.049603,0.029870,0.022546,0.017793,0.013574,0.011986,0.010645,0.009707,0.009701,0.009551,0.009323,0.009811,0.009297,0.008945,0.008822,0.009479,0.010072,0.011413,0.015130,0.016693,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.001068,0.002741,0.007858,0.010332,0.016139,0.020710,0.026354,0.044284,0.075378,0.118066,0.118353,0.276595,0.213561,0.065410,0.002995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000924,0.020853,0.038060,0.062467,0.185664,0.248184,0.105293,0.091582,0.063522,0.046419,0.031035,0.024479,0.017240,0.018105,0.015091,0.011087,0.009167,0.005039,0.002487,0.001999,0.000820,0.000293,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000651,0.129395,0.364883,0.315000,0.248763,0.178763,0.149382,0.124674,0.102096,0.083079,0.064395,0.049160,0.035977,0.028763,0.024447,0.022031,0.018763,0.015026,0.012331,0.008965,0.006504,0.004922,0.002975,0.001849,0.001432,0.000938,0.000664,0.000534,0.000579,0.000378,0.000299,0.000306,0.000267,0.000247,0.000163,0.000215,0.000241,0.000202,0.000124,0.000156,0.000117,0.000182,0.000078,0.000072,0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003138,0.017207,0.040898,0.084701,0.216361,0.619785,0.017910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.004642,0.042858,0.296315,0.339479,0.133776,0.070651,0.033034,0.029375,0.020677,0.017428,0.007507,0.002839,0.001204,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012585,0.000488,0.000645,0.000436,0.000599,0.000521,0.005729,0.292884,0.419980,0.447448,0.402982,0.273288,0.071745,0.021068,0.013099,0.008359,0.005345,0.004010,0.003164,0.002253,0.001777,0.001426,0.001107,0.001172,0.001022,0.000671,0.000729,0.000605,0.000560,0.000462,0.000306,0.000326,0.000417,0.000286,0.000182,0.000299,0.000202,0.000234,0.000208,0.000156,0.000215,0.000169,0.000156,0.000117,0.000124,0.000130,0.000130,0.000111,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000215,0.005885,0.001849,0.003034,0.006947,0.913340,0.068626,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000632,0.081484,0.687057,0.216934,0.001908,0.001589,0.008073,0.000391,0.000482,0.000436,0.000319,0.000280,0.000208,0.000195,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014928,0.183314,0.262520,0.307904,0.314772,0.246263,0.177038,0.111211,0.086797,0.058763,0.039701,0.030807,0.025391,0.021497,0.017357,0.015189,0.013906,0.012663,0.010918,0.008906,0.005697,0.004297,0.003125,0.003014,0.002741,0.002786,0.002897,0.002728,0.002337,0.002161,0.001803,0.001406,0.001517,0.001530,0.001478,0.000495,0.000046,0.000039,0.000013,0.000026,0.000013,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001322,0.003926,0.012064,0.024727,0.056979,0.115130,0.227891,0.226940,0.329342,0.001680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.196283,0.220846,0.128574,0.130547,0.108496,0.056133,0.045677,0.027279,0.018919,0.011243,0.010632,0.008171,0.005710,0.006582,0.004668,0.003405,0.003294,0.003392,0.002773,0.001647,0.001055,0.000566,0.000182,0.000169,0.000007,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000091,0.075697,0.503392,0.527383,0.485501,0.200820,0.057370,0.032422,0.022344,0.015755,0.010977,0.009128,0.007155,0.005905,0.005130,0.004603,0.004076,0.003301,0.003053,0.003053,0.002663,0.002253,0.001842,0.001582,0.001530,0.001562,0.001419,0.001204,0.001191,0.001055,0.001029,0.000820,0.000742,0.000775,0.000586,0.000443,0.000299,0.000306,0.000241,0.000202,0.000215,0.000189,0.000176,0.000228,0.000286,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.001634,0.004225,0.007650,0.015410,0.025306,0.190091,0.753086,0.002135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.004701,0.267689,0.671576,0.032031,0.012096,0.006361,0.002904,0.001400,0.000684,0.000078,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011074,0.048743,0.110312,0.165469,0.162910,0.169740,0.203594,0.168613,0.135449,0.140384,0.136654,0.130189,0.101302,0.092533,0.081178,0.054922,0.019687,0.011764,0.009922,0.009186,0.007070,0.005905,0.005827,0.004746,0.003223,0.001432,0.001374,0.001139,0.001094,0.000840,0.000703,0.000391,0.000306,0.000423,0.000410,0.000690,0.000801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001927,0.005046,0.010299,0.015905,0.021862,0.069186,0.254258,0.436283,0.185234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003796,0.294238,0.261973,0.133763,0.095234,0.063789,0.046204,0.031289,0.018301,0.012122,0.011380,0.007552,0.004225,0.002813,0.003848,0.003255,0.002331,0.002025,0.001680,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000202,0.034740,0.052585,0.126576,0.075371,0.057669,0.065286,0.082246,0.111895,0.142285,0.138398,0.138158,0.170638,0.145195,0.114557,0.089922,0.075352,0.062650,0.043939,0.037096,0.027995,0.027305,0.025013,0.015677,0.010820,0.009980,0.009473,0.009486,0.009062,0.008737,0.008880,0.008965,0.008346,0.007884,0.008158,0.008099,0.008490,0.008776,0.008730,0.005358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000664,0.002956,0.005566,0.010755,0.021009,0.036563,0.064980,0.109727,0.269876,0.414401,0.063503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.091523,0.255866,0.223255,0.139733,0.111602,0.074824,0.056152,0.033438,0.011784,0.001361,0.000254,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
