0.000000,0.000000,0.001000,0.029000,0.045000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.007000,0.001000,0.018000,0.000000,0.000000,0.000000,0.001000,0.096000,0.007000,0.000000,0.000000,0.004000,0.006000,0.005000,0.035000,0.000000,0.000000,0.198000,0.025000,0.037000,0.040000,0.003000,0.204000,0.015000,0.002000,0.080000,0.020000,0.001000,0.048000,0.012000,0.004000,0.034000,0.006000,0.014000
0.000000,0.000000,0.001000,0.006000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.002000,0.006000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.003000,0.001000,0.051000,0.000000,0.000000,0.407998,0.036000,0.026000,0.099000,0.006000,0.310000,0.001000,0.001000,0.008000,0.001000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.004000
0.000000,0.001000,0.000000,0.004000,0.036000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001000,0.011000,0.004000,0.009000,0.001000,0.000000,0.001000,0.002000,0.062000,0.013000,0.000000,0.000000,0.007000,0.001000,0.009000,0.052000,0.000000,0.000000,0.223000,0.020000,0.051000,0.038000,0.003000,0.300000,0.001000,0.003000,0.062000,0.010000,0.002000,0.017000,0.011000,0.005000,0.019000,0.003000,0.016000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982991,0.002000,0.000000,0.003000,0.001000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.020000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.000000,0.000000,0.882992,0.004000,0.000000,0.014000,0.001000,0.033000,0.000000,0.001000,0.003000,0.000000,0.000000,0.002000,0.001000,0.003000,0.001000,0.000000,0.004000
0.000000,0.000000,0.001000,0.018000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.001000,0.019000,0.000000,0.000000,0.000000,0.000000,0.093000,0.007000,0.000000,0.000000,0.003000,0.004000,0.014000,0.030000,0.002000,0.000000,0.052000,0.014000,0.073000,0.056000,0.001000,0.318999,0.002000,0.002000,0.110000,0.012000,0.001000,0.030000,0.017000,0.003000,0.033000,0.007000,0.013000
0.000000,0.000000,0.001000,0.010000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.005000,0.012000,0.000000,0.000000,0.001000,0.000000,0.063000,0.010000,0.000000,0.000000,0.005000,0.002000,0.013000,0.071000,0.004000,0.000000,0.156000,0.021000,0.054000,0.044000,0.004000,0.323999,0.003000,0.001000,0.070000,0.006000,0.000000,0.018000,0.009000,0.004000,0.010000,0.006000,0.023000
0.000000,0.000000,0.000000,0.011000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.007000,0.001000,0.012000,0.001000,0.000000,0.001000,0.000000,0.091000,0.003000,0.000000,0.000000,0.003000,0.000000,0.028000,0.015000,0.000000,0.000000,0.352999,0.006000,0.045000,0.013000,0.002000,0.200000,0.001000,0.001000,0.068000,0.012000,0.000000,0.017000,0.007000,0.001000,0.015000,0.004000,0.010000
0.000000,0.000000,0.000000,0.003000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.027000,0.000000,0.000000,0.754994,0.017000,0.012000,0.032000,0.002000,0.122000,0.000000,0.000000,0.007000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.904992,0.004000,0.004000,0.026000,0.002000,0.045000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.011000,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.023000,0.000000,0.000000,0.509997,0.004000,0.085000,0.022000,0.001000,0.237000,0.000000,0.000000,0.008000,0.001000,0.000000,0.001000,0.001000,0.000000,0.001000,0.002000,0.002000
0.000000,0.000000,0.001000,0.009000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.002000,0.015000,0.000000,0.001000,0.000000,0.000000,0.051000,0.003000,0.000000,0.000000,0.001000,0.001000,0.000000,0.038000,0.002000,0.000000,0.330999,0.022000,0.039000,0.054000,0.006000,0.248000,0.027000,0.001000,0.030000,0.013000,0.001000,0.020000,0.008000,0.003000,0.025000,0.007000,0.013000
0.000000,0.000000,0.000000,0.004000,0.015000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.027000,0.000000,0.000000,0.518997,0.012000,0.057000,0.034000,0.004000,0.269000,0.000000,0.000000,0.015000,0.008000,0.000000,0.004000,0.003000,0.001000,0.003000,0.001000,0.005000
0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.916992,0.005000,0.003000,0.016000,0.001000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001000,0.009000,0.051000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.007000,0.002000,0.027000,0.000000,0.000000,0.000000,0.002000,0.105000,0.015000,0.000000,0.000000,0.005000,0.002000,0.010000,0.061000,0.001000,0.000000,0.117000,0.015000,0.038000,0.047000,0.004000,0.233000,0.011000,0.003000,0.081000,0.018000,0.000000,0.036000,0.030000,0.002000,0.045000,0.003000,0.017000
0.000000,0.000000,0.000000,0.002000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.035000,0.000000,0.000000,0.000000,0.003000,0.001000,0.006000,0.036000,0.001000,0.000000,0.610996,0.010000,0.017000,0.027000,0.002000,0.130000,0.002000,0.002000,0.029000,0.006000,0.000000,0.006000,0.009000,0.000000,0.016000,0.007000,0.006000
0.000000,0.000000,0.000000,0.005000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.028000,0.000000,0.000000,0.487997,0.008000,0.070000,0.032000,0.004000,0.325999,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.002000,0.001000,0.000000,0.000000,0.003000
0.000000,0.000000,0.000000,0.003000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.057000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.639995,0.004000,0.016000,0.009000,0.000000,0.071000,0.026000,0.001000,0.025000,0.025000,0.000000,0.021000,0.011000,0.000000,0.016000,0.002000,0.006000
0.000000,0.000000,0.000000,0.002000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.006000,0.000000,0.000000,0.000000,0.000000,0.034000,0.006000,0.000000,0.000000,0.003000,0.002000,0.003000,0.045000,0.000000,0.000000,0.612996,0.010000,0.011000,0.036000,0.001000,0.134000,0.001000,0.001000,0.030000,0.003000,0.000000,0.010000,0.004000,0.001000,0.014000,0.003000,0.008000
0.000000,0.000000,0.000000,0.007000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.054000,0.002000,0.000000,0.000000,0.000000,0.001000,0.001000,0.026000,0.000000,0.000000,0.202000,0.028000,0.119000,0.058000,0.000000,0.451998,0.000000,0.000000,0.034000,0.001000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.854993,0.008000,0.029000,0.014000,0.000000,0.071000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.001000,0.003000,0.003000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011000,0.001000,0.006000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.008000,0.002000,0.001000,0.045000,0.001000,0.000000,0.472997,0.033000,0.008000,0.104000,0.016000,0.221000,0.000000,0.000000,0.029000,0.000000,0.001000,0.004000,0.003000,0.002000,0.001000,0.001000,0.007000
0.000000,0.000000,0.000000,0.001000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.007000,0.000000,0.000000,0.881992,0.000000,0.024000,0.014000,0.000000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.009000,0.001000,0.000000,0.000000,0.001000,0.000000,0.000000,0.010000,0.000000,0.000000,0.761994,0.005000,0.045000,0.019000,0.001000,0.128000,0.000000,0.001000,0.006000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.001000
0.000000,0.000000,0.001000,0.005000,0.078000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.015000,0.001000,0.000000,0.000000,0.000000,0.081000,0.006000,0.000000,0.000000,0.002000,0.001000,0.012000,0.016000,0.000000,0.000000,0.429998,0.005000,0.031000,0.018000,0.005000,0.133000,0.006000,0.004000,0.061000,0.011000,0.000000,0.018000,0.005000,0.006000,0.022000,0.007000,0.010000
0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.955991,0.002000,0.008000,0.003000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.008000,0.000000,0.000000,0.819993,0.004000,0.019000,0.027000,0.001000,0.081000,0.000000,0.001000,0.007000,0.001000,0.000000,0.000000,0.003000,0.001000,0.003000,0.000000,0.003000
0.000000,0.000000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.004000,0.000000,0.000000,0.001000,0.000000,0.011000,0.001000,0.000000,0.000000,0.001000,0.001000,0.002000,0.033000,0.000000,0.000000,0.589996,0.013000,0.044000,0.035000,0.004000,0.228000,0.000000,0.000000,0.009000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.001000,0.011000
0.000000,0.000000,0.000000,0.015000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.036000,0.000000,0.000000,0.000000,0.000000,0.365999,0.000000,0.000000,0.000000,0.002000,0.000000,0.024000,0.001000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.078000,0.026000,0.002000,0.087000,0.051000,0.000000,0.069000,0.009000,0.000000,0.081000,0.002000,0.001000
0.000000,0.000000,0.000000,0.016000,0.057000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.020000,0.000000,0.015000,0.001000,0.000000,0.000000,0.000000,0.165000,0.005000,0.000000,0.000000,0.002000,0.001000,0.016000,0.029000,0.002000,0.000000,0.043000,0.004000,0.053000,0.026000,0.001000,0.294000,0.013000,0.004000,0.087000,0.024000,0.004000,0.038000,0.014000,0.006000,0.044000,0.002000,0.012000
0.000000,0.000000,0.000000,0.003000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.805993,0.011000,0.024000,0.034000,0.000000,0.105000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.931992,0.007000,0.001000,0.021000,0.002000,0.033000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001000,0.005000,0.037000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.011000,0.001000,0.021000,0.001000,0.000000,0.001000,0.000000,0.047000,0.011000,0.001000,0.000000,0.003000,0.003000,0.003000,0.073000,0.001000,0.000000,0.222000,0.009000,0.054000,0.046000,0.005000,0.290000,0.003000,0.005000,0.064000,0.014000,0.000000,0.009000,0.009000,0.004000,0.015000,0.010000,0.019000
0.000000,0.000000,0.000000,0.003000,0.007000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.012000,0.002000,0.007000,0.000000,0.000000,0.000000,0.000000,0.005000,0.002000,0.000000,0.000000,0.002000,0.008000,0.000000,0.027000,0.004000,0.000000,0.547997,0.037000,0.006000,0.099000,0.008000,0.200000,0.000000,0.001000,0.010000,0.000000,0.000000,0.001000,0.003000,0.000000,0.001000,0.001000,0.004000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.922992,0.005000,0.010000,0.006000,0.001000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.908992,0.004000,0.008000,0.013000,0.001000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002000,0.004000,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011000,0.001000,0.032000,0.001000,0.000000,0.003000,0.001000,0.053000,0.006000,0.000000,0.000000,0.004000,0.001000,0.008000,0.017000,0.000000,0.000000,0.498997,0.003000,0.014000,0.008000,0.003000,0.064000,0.013000,0.004000,0.050000,0.036000,0.002000,0.035000,0.020000,0.003000,0.060000,0.007000,0.006000
0.000000,0.000000,0.000000,0.010000,0.029000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.018000,0.001000,0.000000,0.001000,0.000000,0.126000,0.008000,0.000000,0.000000,0.003000,0.004000,0.006000,0.040000,0.000000,0.000000,0.156000,0.009000,0.045000,0.028000,0.004000,0.233000,0.056000,0.001000,0.049000,0.036000,0.001000,0.015000,0.015000,0.002000,0.078000,0.002000,0.007000
0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.889992,0.007000,0.007000,0.031000,0.002000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.001000,0.006000,0.029000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.012000,0.006000,0.017000,0.000000,0.000000,0.001000,0.001000,0.053000,0.003000,0.000000,0.000000,0.009000,0.001000,0.010000,0.066000,0.000000,0.000000,0.296000,0.016000,0.041000,0.047000,0.002000,0.265000,0.002000,0.002000,0.046000,0.005000,0.002000,0.015000,0.002000,0.008000,0.009000,0.007000,0.019000
0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.937991,0.005000,0.000000,0.019000,0.001000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.000000,0.858993,0.005000,0.012000,0.025000,0.002000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.003000,0.003000,0.014000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.017000,0.003000,0.022000,0.000000,0.000000,0.000000,0.001000,0.017000,0.011000,0.000000,0.000000,0.014000,0.003000,0.005000,0.058000,0.000000,0.000000,0.363999,0.021000,0.031000,0.059000,0.005000,0.233000,0.000000,0.003000,0.043000,0.005000,0.001000,0.014000,0.007000,0.003000,0.011000,0.008000,0.019000
0.000000,0.000000,0.000000,0.001000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004000,0.000000,0.002000,0.001000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.810993,0.002000,0.014000,0.023000,0.003000,0.100000,0.000000,0.000000,0.005000,0.000000,0.001000,0.002000,0.002000,0.000000,0.002000,0.001000,0.002000
0.000000,0.000000,0.000000,0.005000,0.023000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.005000,0.001000,0.011000,0.001000,0.000000,0.000000,0.002000,0.019000,0.002000,0.000000,0.000000,0.002000,0.001000,0.004000,0.026000,0.001000,0.000000,0.660995,0.005000,0.014000,0.027000,0.002000,0.124000,0.001000,0.001000,0.022000,0.003000,0.000000,0.007000,0.002000,0.002000,0.008000,0.003000,0.013000
0.000000,0.000000,0.000000,0.008000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.043000,0.008000,0.000000,0.000000,0.000000,0.001000,0.019000,0.021000,0.000000,0.000000,0.288000,0.003000,0.092000,0.019000,0.001000,0.355999,0.002000,0.001000,0.026000,0.006000,0.000000,0.013000,0.008000,0.000000,0.004000,0.003000,0.007000
0.000000,0.000000,0.000000,0.017000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.013000,0.002000,0.018000,0.000000,0.000000,0.001000,0.002000,0.117000,0.012000,0.000000,0.000000,0.010000,0.003000,0.005000,0.047000,0.001000,0.000000,0.171000,0.014000,0.026000,0.023000,0.002000,0.196000,0.008000,0.004000,0.074000,0.034000,0.002000,0.024000,0.030000,0.007000,0.052000,0.009000,0.022000
0.000000,0.000000,0.000000,0.013000,0.040000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.004000,0.001000,0.005000,0.001000,0.000000,0.000000,0.000000,0.064000,0.003000,0.000000,0.000000,0.001000,0.000000,0.015000,0.050000,0.004000,0.000000,0.151000,0.030000,0.100000,0.048000,0.007000,0.355999,0.000000,0.002000,0.053000,0.007000,0.000000,0.010000,0.009000,0.002000,0.008000,0.004000,0.011000
0.000000,0.000000,0.000000,0.008000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.005000,0.000000,0.000000,0.000000,0.001000,0.006000,0.002000,0.000000,0.000000,0.000000,0.000000,0.005000,0.029000,0.000000,0.000000,0.179000,0.004000,0.162000,0.030000,0.003000,0.512997,0.000000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.002000
0.000000,0.000000,0.000000,0.017000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.007000,0.000000,0.000000,0.000000,0.002000,0.107000,0.007000,0.000000,0.000000,0.000000,0.000000,0.012000,0.024000,0.001000,0.000000,0.343999,0.003000,0.016000,0.007000,0.000000,0.104000,0.038000,0.004000,0.038000,0.055000,0.001000,0.047000,0.020000,0.003000,0.055000,0.008000,0.013000
0.000000,0.000000,0.000000,0.004000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.008000,0.002000,0.021000,0.000000,0.000000,0.000000,0.001000,0.108000,0.003000,0.000000,0.000000,0.000000,0.001000,0.020000,0.018000,0.000000,0.000000,0.349999,0.002000,0.022000,0.024000,0.003000,0.133000,0.002000,0.002000,0.086000,0.012000,0.001000,0.022000,0.013000,0.008000,0.031000,0.006000,0.026000
0.000000,0.000000,0.000000,0.007000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043000,0.004000,0.000000,0.000000,0.003000,0.000000,0.003000,0.009000,0.000000,0.000000,0.719994,0.002000,0.022000,0.010000,0.002000,0.123000,0.009000,0.000000,0.018000,0.001000,0.001000,0.004000,0.002000,0.000000,0.010000,0.000000,0.001000
0.000000,0.000000,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004000,0.000000,0.000000,0.001000,0.000000,0.004000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.025000,0.000000,0.000000,0.731994,0.008000,0.021000,0.046000,0.002000,0.137000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.001000,0.016000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010000,0.006000,0.024000,0.001000,0.003000,0.001000,0.000000,0.135000,0.010000,0.000000,0.000000,0.003000,0.003000,0.006000,0.043000,0.000000,0.000000,0.098000,0.009000,0.034000,0.010000,0.000000,0.173000,0.042000,0.003000,0.064000,0.062000,0.002000,0.029000,0.017000,0.005000,0.120000,0.012000,0.012000
0.000000,0.000000,0.004000,0.002000,0.010000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.002000,0.008000,0.002000,0.013000,0.000000,0.000000,0.000000,0.001000,0.002000,0.003000,0.000000,0.000000,0.001000,0.002000,0.000000,0.043000,0.001000,0.000000,0.486997,0.024000,0.012000,0.116000,0.013000,0.222000,0.000000,0.000000,0.013000,0.000000,0.001000,0.002000,0.000000,0.003000,0.003000,0.002000,0.007000
0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.834993,0.006000,0.032000,0.016000,0.002000,0.091000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000
0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.027000,0.000000,0.000000,0.745994,0.011000,0.029000,0.020000,0.004000,0.142000,0.000000,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.937991,0.008000,0.001000,0.015000,0.002000,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
